,first_pair,second_pair,third_pair,has_changes
1912,0.072658694658582,0.2789330039716834,0.03033972263884584,True
1913,0.097849498825302,0.1002685936395943,0.11027938391015123,True
1914,0.012900698350297831,0.31080127545358144,0.14056635083966978,True
1915,0.18097262479714085,0.9539334328690724,0.06684886788474775,True
1916,0.10313147908202266,0.06388220153252726,0.12234546428530517,True
1917,0.09165831688555434,0.48048963607917194,0.02293714807087241,True
1918,0.146342020408886,0.1638865913626893,0.11932691184533066,True
1919,0.07686710398759654,0.1741091007919652,0.06963124373715472,False
1920,0.2238448045384827,0.5136181434551439,0.5283847300521349,True
1921,0.15903437868143364,0.12039755900833274,0.08898123526783201,True
1922,0.06837521029871023,0.05788732391143083,0.06078736320649713,False
1923,0.08937458099430101,0.008840143708507152,0.024699030086796303,False
1924,0.3465483329199583,0.13945489049754758,0.06894063073259678,True
1925,0.047536448799596606,0.052222270237525424,0.07214331146926291,False
1926,0.05440941136880598,0.08076513049703624,0.05956895029973716,True
1927,0.9786655276495271,0.9678952616701719,0.23434818312936603,False
1928,0.019795819948081727,0.08612993586227694,0.045799360550467266,False
1929,0.028312572065485743,0.02089914207742536,0.0951675828206761,False
1930,0.05767763259602526,0.09961017176014222,0.07509056051877683,False
1931,0.08291959544371792,0.02197538626592136,0.03411149418606554,False
1932,0.12579812729251877,0.1302203685385506,0.08183135889202355,False
1933,0.47713195302871864,0.7642044008527805,0.08374923649311102,False
1934,0.9556253329495494,0.23279881085511098,0.04542505186543286,True
1935,0.09987374264073298,0.33329962127889184,0.17054773873668913,True
1936,0.013907590536786058,0.06498514171675944,0.0709944986463973,True
1937,0.37324519335576645,0.6445812639953206,0.9571894181770688,False
1938,0.03363512745139698,0.09757582033075524,0.020102182790591703,False
1939,0.18196190333285006,0.5,0.14066962088099175,True
1940,0.037662789221576294,0.30797560388255507,0.9484446750608506,True
1941,0.6216714619786501,0.13556723118141856,0.25926439452951267,False
1942,0.044016814516774076,0.14975885836105127,0.1397868639264061,True
1943,0.07872914681388134,0.080948284717975,0.18803481120824322,False
1944,0.011142004859926505,0.04298091280605372,0.02930255413265451,False
1945,0.03460512831390436,0.31395810692318915,0.14783337844410588,True
1946,0.06870918818140048,0.966700316547334,0.4194610867423358,True
1947,0.117320075600308,0.18764463022462427,0.8849146256294889,True
1948,0.0498410695264393,0.2681127240647551,0.1046921180576014,True
1949,0.08288354270062444,0.33203328140525734,0.8991241594479413,False
1950,0.029701849808489084,0.0782448339388956,0.05306947262754659,False
1951,0.05705697678555492,0.059159454412143916,0.08536511300804155,False
1952,0.043803263384719446,0.06943979232991637,0.10746110267129974,True
1953,0.013026116490427973,0.5912706383875237,0.1906404350496401,False
1954,0.0345201943067791,0.03900546969016016,0.022396521337180616,False
1955,0.008170949473980433,0.013761050783542474,0.01483827611571239,False
1956,0.0424602549361775,0.46710962192966227,0.11998922886073628,True
1957,0.07165475147904742,0.34150133293115637,0.5089922203028666,False
1958,0.07060669472930606,0.11785397100910183,0.07857829875720615,True
1959,0.06078319533857163,0.07642362478626946,0.03897221304312067,True
1960,0.07529667619870435,0.06781388784045891,0.030067607929158795,False
1961,0.04233579533430293,0.9348879751231761,0.06802202314325292,True
1962,0.06324831933053636,0.05044518813316893,0.05478491642662613,False
1963,0.06308662229665722,0.04236164217064572,0.051530859843153975,False
1964,0.03946376319705938,0.9381911297290488,0.03265814591041926,True
1965,0.30945662891589637,0.970711304577275,0.5776784987663924,True
1966,0.19283908815083375,0.34667471014149287,0.15881121959808522,False
1967,0.03163743783153355,0.05126541057615464,0.033677693349657006,False
1968,0.018130386773316156,0.018316417698243513,0.020633034018369592,False
1969,0.034098431181132136,0.025214246160012155,0.018610692960866735,False
1970,0.54500558129792,0.9802221908075832,0.09085235600360035,True
1971,0.6863297027353141,0.9910658216483589,0.09414780851246365,True
1972,0.04343522665216758,0.18647707774983424,0.13105652088318798,False
1973,0.9833028332166812,0.38649844419380536,0.9842394188974277,True
1974,0.17247518366639128,0.039814594807633406,0.04204382186541566,False
1975,0.051631635565671456,0.061283615424384985,0.037665232360493156,False
1976,0.05653484124666044,0.3586473103317498,0.1973948612021595,True
1977,0.033432778647010435,0.09018442215348323,0.018296209449047265,False
1978,0.8579816681424649,0.14924791595291478,0.3617816023584182,True
1979,0.025677409337267792,0.04678690776414603,0.055853450247308596,False
1980,0.06540901911032039,0.027448095586190137,0.04317739249170129,False
1981,0.033782983289029345,0.040571258168940756,0.035766001639592655,False
1982,0.017989852816724397,0.018480301930993898,0.03993008890629535,False
1983,0.11458602931601229,0.11113538504865215,0.22422443139105255,True
1984,0.07787675986065926,0.04544178028504031,0.0538568540499969,False
1985,0.06333562939639226,0.03684983985889893,0.03451056393972871,True
1986,0.08019710140754104,0.460463162433501,0.03829912716346842,True
1987,0.8797792630804231,0.9189935332664042,0.08402612189416019,True
1988,0.07919941239894378,0.22121557471216022,0.08964030283754788,True
1989,0.021605816063548944,0.07001334186894714,0.037221105804196686,False
1990,0.027751577316143628,0.060670116600110076,0.02010504243301419,False
1991,0.03254847643172661,0.10804676224807747,0.9791634947767697,True
1992,0.05260105152641979,0.056382533031363036,0.07746565419144621,False
1993,0.09023612721319309,0.05954503300923327,0.048742494764393095,False
1994,0.06355357333491381,0.05722686902818417,0.061392125337840345,False
1995,0.03204618955037885,0.2413644834237437,0.22988155744393995,True
1996,0.0396239066234697,0.9443379237364321,0.9662961629466992,True
1997,0.7084855972703765,0.2123587508488858,0.04501852903934778,True
1998,0.059145951241400534,0.033106193712973166,0.041402451795421805,False
1999,0.025655468251674685,0.0782349810822305,0.24342529056347556,True
2000,0.14488137166109705,0.38218888609613133,0.6158204211154588,True
2001,0.1076255298550155,0.34409907480913116,0.6040443634876003,True
2002,0.01777842087403129,0.051610071521182424,0.2494688593365837,False
2003,0.22889541447476172,0.33530173506742234,0.6133679601160417,True
2004,0.0727610406020271,0.12137444852779684,0.12803516610896093,True
2005,0.023688420734865066,0.06786780465787477,0.028143275853814185,False
2006,0.09470807836456502,0.25117233010592865,0.27416079827979695,True
2007,0.05106865009140134,0.07706149677316082,0.2046368345536768,False
2008,0.05486952004187255,0.05331900667244538,0.10217799325589397,False
2009,0.16322457449047015,0.06314782936763928,0.07599428532786003,True
2010,0.03409098065756623,0.04127478403046832,0.06622279786509759,False
2011,0.039656578886474475,0.860690547422258,0.7087358336444538,True
2012,0.32259591087553857,0.25165100214463887,0.2964755565477649,True
2013,0.08480073825507609,0.026548661094116365,0.020304662300340108,False
2014,0.3692549964689366,0.10526886873411323,0.18362677360359184,True
2015,0.08127714231399547,0.46634134387000825,0.06847716974150453,False
2016,0.03052505909103908,0.02103359189889758,0.014989298752038095,True
2017,0.1224980994972669,0.22724045389377473,0.03470441672358487,True
2018,0.08209487449838421,0.09186500901443656,0.0666963968256093,True
2019,0.9020546283449754,0.013648554428967643,0.7439439501294408,False
2020,0.07076843695567883,0.07530784748429661,0.06431416916863181,False
2021,0.15270829395372187,0.0905051223944482,0.02283765916197744,False
2022,0.08081399241034647,0.04113276919019301,0.08372672898018971,False
2023,0.2026007781663374,0.17253246553213855,0.05465647613663378,True
2024,0.717498846334246,0.0820639448137514,0.02320402145305281,False
2025,0.972546423511388,0.022993050466667917,0.9509916561048787,True
2026,0.01334221326448963,0.019013204418397257,0.00983332301359722,False
2027,0.02356433686689097,0.29827487183361323,0.025723905865225688,False
2028,0.05959826477750369,0.06392335766914603,0.06328765736489256,False
2029,0.014843392149512235,0.008562046084072964,0.007543027220406314,False
2030,0.03759357605046068,0.07517119515003805,0.020280154570650938,True
2031,0.035736057402161896,0.11024167483690281,0.26648903390556467,False
2032,0.029309398267600224,0.021375132209910327,0.02506455554606587,False
2033,0.2943437582935438,0.035109865020418504,0.04235069123669818,False
2034,0.1040169326219702,0.09134345983363011,0.0679725050113299,False
2035,0.7264683190447744,0.06049220139695747,0.1584089608847965,False
2036,0.041132509677183814,0.037723917406579634,0.06256480475484454,True
2037,0.01960476828899275,0.013163800126784782,0.047799442659752334,True
2038,0.1661860169844371,0.06553079378161257,0.07652971996639622,True
2039,0.039987768952832806,0.025940661614624282,0.11842534163826879,True
2040,0.2119409734513084,0.15548450323708127,0.08266628340041184,True
2041,0.030706183222205304,0.020193730284824095,0.009101131398433928,False
2042,0.015687476978486062,0.013124703775571034,0.014702700573164897,False
2043,0.009351012897525744,0.0260507167919525,0.03269981427206735,False
2044,0.703674751392439,0.1709108611698809,0.10161025022536153,True
2045,0.03776068385803463,0.29222283488362055,0.05356271514285758,True
2046,0.1407924251047065,0.00622024427555599,0.22128530562131452,False
2047,0.11341301345204208,0.05364380479385474,0.06210275231231366,True
2048,0.09228466502226808,0.018599924662557374,0.04824355653712592,False
2049,0.01819308309581987,0.020888033106555265,0.02310490212614776,False
2050,0.058646858540049224,0.02992364915347161,0.023112231060301306,False
2051,0.14463127968546818,0.8379637073184295,0.19487560410214658,True
2052,0.08375701123632,0.06156156989174239,0.18089084144251422,True
2053,0.04156463466335858,0.24621420174951236,0.03617896962556362,True
2054,0.03726981859522717,0.12462068872633783,0.027138170809776523,False
2055,0.649172681149366,0.07694082592737991,0.03588403897626833,True
2056,0.12062934939171398,0.14049704636611607,0.029496732084774695,True
2057,0.2202964561106327,0.05974075066314717,0.6358493892045944,True
2058,0.13858386091079908,0.3215293870490389,0.6689123668301833,True
2059,0.043589391642825485,0.7290755907712724,0.9826906640845001,True
2060,0.031066040046940396,0.05830477339542878,0.07397127949692367,False
2061,0.024319565232348392,0.015302259119713899,0.10855215061420274,True
2062,0.03341715902682396,0.03064336660265054,0.012409542207010835,False
2063,0.04440001348200938,0.41043404674664746,0.0597670978839382,True
2064,0.12522202348087694,0.05351331220004123,0.04267769803484733,True
2065,0.029983375124249322,0.05950455788151217,0.11812368932265016,False
2066,0.01485353257593926,0.21110025893253695,0.046155405962489265,True
2067,0.16848486453169872,0.8589209074995238,0.02947047837172059,True
2068,0.08423112850058037,0.017641672214808977,0.09265217653175832,False
2069,0.025633443945462842,0.0242606704713896,0.02662377832761377,False
2070,0.05121852017810987,0.023085448499686183,0.04097285904503934,False
2071,0.09803913417781235,0.9193703387409558,0.11674450146767054,True
2072,0.21820106179572407,0.12992168397744822,0.15550431979973212,True
2073,0.02812858092836426,0.3856546115258381,0.05968636085749991,True
2074,0.07402369790953996,0.28996537726257876,0.8218677185459786,True
2075,0.4213106903118129,0.08638117060655977,0.04279199571390772,False
2076,0.17657953679524627,0.10228773306322168,0.09354538594749132,True
2077,0.06763246565000018,0.06901600036845086,0.16301606610214456,False
2078,0.01843428465058927,0.013320810475974932,0.031379904811879474,False
2079,0.15770164038771023,0.20564476870209822,0.07953689413041083,False
2080,0.045025803755688584,0.08984917328844819,0.1009684114503896,False
2081,0.056274375614404036,0.07133559612900861,0.012886353984658882,True
2082,0.03060272629376508,0.053383561995165675,0.16899686277771847,False
2083,0.04460110520657877,0.01139750905571302,0.05049576516972572,False
2084,0.08177433478508644,0.39005576064060565,0.8427651518666724,True
2085,0.0473644079860353,0.050411834182129654,0.053111374839458214,False
2086,0.10687364994364808,0.03728358706606369,0.020070620145558504,True
2087,0.04336179625009946,0.2519779606234895,0.43423662441371835,True
2088,0.0946457987934689,0.041723519163457505,0.03621591421990532,False
2089,0.08173462599704223,0.04967196127269722,0.14769291707325624,True
2090,0.0784841764692037,0.05293150129518723,0.08742098616214565,False
2091,0.5708301563699634,0.6787627910206061,0.0878317039876517,True
2092,0.2040978169408577,0.030106637934309125,0.057861499047085055,False
2093,0.047117670004704855,0.03231133283738113,0.06419919464429086,False
2094,0.5904663743274906,0.492069062526128,0.09405887456973497,False
2095,0.9013478598294333,0.11626116756926694,0.9477981565196658,True
2096,0.253225758599493,0.3864696749338445,0.400014899040599,True
2097,0.5311427983130789,0.0746107247821068,0.9402731602853068,True
2098,0.986223391015846,0.15617226715540083,0.04039707860377373,True
2099,0.0458796208288506,0.16335156376475346,0.05943990959258387,True
2100,0.08925491325722658,0.05672804822848118,0.02575472255628591,False
2101,0.046477177256496284,0.06918326076192843,0.02368092925727901,False
2102,0.047458685570899085,0.5663247844925857,0.03839810925386534,False
2103,0.1441777172185391,0.15698512662162392,0.17042410268137076,False
2104,0.07210224010196059,0.9466341024490275,0.03121008701812392,True
2105,0.15885830002476278,0.0582032359151911,0.026668257669772346,False
2106,0.03298120729936183,0.03720478789718177,0.04057945617265131,False
2107,0.20643609213106434,0.03992372502902093,0.27398178628251973,True
2108,0.22513557263526374,0.1921688002430011,0.3138676164498679,True
2109,0.8576342980112128,0.3864984441938071,0.7463274255764594,True
2110,0.11712112397962239,0.9647516842999541,0.048936095731154185,False
2111,0.03963202226578748,0.22045563209603583,0.04758726061024264,False
2112,0.024956448810596468,0.83953854249548,0.03566709922118677,True
2113,0.199557300303224,0.03580087133786129,0.07479080055179116,True
2114,0.23618323273543582,0.09878520312489651,0.24170481641299515,True
2115,0.03310767281603971,0.06968643852043035,0.0601207563986537,False
2116,0.044417642593369666,0.029438249321988248,0.05048080623897515,False
