,first_pair,second_pair,third_pair,has_changes
1959,0.18691149802117146,0.46579304435418767,0.04270411720616602,True
1960,0.16065723771007298,0.1495285528230351,0.17736773692055754,False
1961,0.5642545783223164,0.8284785682576156,0.21552865532842191,True
1962,0.15683217718447146,0.08974678915185343,0.14748195893553595,False
1963,0.4692848108959576,0.10728079041907429,0.5074602174825115,False
1964,0.1347524404508124,0.8561117067497783,0.37189780673705597,True
1965,0.23667293814588483,0.8537745404945485,0.7175370556213507,True
1966,0.525978821617399,0.22134967074663178,0.18865990999458504,False
1967,0.7839138113580782,0.7933177380723864,0.6725664438406923,False
1968,0.048339579233574806,0.13509504147285326,0.1435386785992496,False
1969,0.1716669709954897,0.10653635146180063,0.09182397491918749,False
1970,0.5425535899030253,0.8911388073049485,0.5899529085858423,True
1971,0.5,0.8282606511196937,0.6394164129907958,True
1972,0.09705333001017835,0.11801398900038088,0.11938374056258548,False
1973,0.8269965521423998,0.33567867211302477,0.8436260060936992,True
1974,0.15087542808787277,0.32917284143402015,0.9305017325891307,False
1975,0.08190054822010531,0.07048824274491276,0.10815851188894611,False
1976,0.1177140314232372,0.08152625501885573,0.1718948208367071,True
1977,0.5770474400164861,0.7966954336350759,0.6457571049252782,False
1978,0.2771343599075742,0.1708144066085145,0.3980804662545755,True
1979,0.1508491900037802,0.1125896489984819,0.1311141782162734,False
1980,0.15012477519702813,0.08707971592925201,0.12596418539787047,False
1981,0.09424562713281359,0.2295025102391023,0.24488380427113118,False
1982,0.07469084230060027,0.16371415034217449,0.06438633459878837,False
1983,0.10319154466468461,0.14709458933977923,0.8328212392521972,True
1984,0.14937081007237324,0.1664850735475109,0.15476043466343054,False
1985,0.8288900460666029,0.2910800721410969,0.16412451694090283,True
1986,0.2163684140439965,0.8289104323664354,0.08982804531029825,True
1987,0.7599456980239914,0.8411670765966965,0.6676796063966842,True
1988,0.17728096647944688,0.27225234960193934,0.1565365882709403,True
1989,0.0684192219564261,0.19333270965095212,0.1610407883782754,False
1990,0.12010160649135944,0.3314095294171575,0.14328406215879189,False
1991,0.4641889337979458,0.7658482513474972,0.8267227521621618,True
1992,0.16203810515092673,0.162740615861579,0.16178065634565286,False
1993,0.863489998587744,0.849647176223835,0.30669061631900774,False
1994,0.14212494220131852,0.11983564611106239,0.15488423294922118,False
1995,0.15339288595961473,0.5607404982759718,0.8291949853284878,True
1996,0.3796868653603412,0.8985075245187436,0.8959207444364511,True
1997,0.3120988449964674,0.17427259719772678,0.1580706574602602,True
1998,0.15066410989220771,0.04930122333504201,0.796450563665283,False
1999,0.07455767474968798,0.18259745490527698,0.29884398643686544,True
2000,0.6258880839583019,0.3351819130808122,0.795031466614646,True
2001,0.18305541776183334,0.4335092024767883,0.8861639903581756,True
2002,0.6121564472893553,0.37170472539201166,0.05181513229791807,False
2003,0.7994969034125718,0.2882266814352344,0.8244367790772453,True
2004,0.14489219320693897,0.23969776958370884,0.18276819124026417,True
2005,0.07648979458448464,0.13792043294471681,0.16684945461267098,False
2006,0.18397937214840943,0.8337380185713309,0.8361446173425368,True
2007,0.09854090881900894,0.2683853877454184,0.8241826225263867,False
2008,0.09665663131455542,0.16073079063509935,0.2665601645190883,False
2009,0.34993849305282465,0.17779679173888896,0.7259387349528025,True
2010,0.6577443776950725,0.609357365785413,0.6769818668125831,False
2011,0.14173507488439313,0.21486147690561577,0.15677051564053124,True
2012,0.1753452650210043,0.2387585791114473,0.5292307746152385,True
2013,0.16153344462385083,0.2929985758953387,0.17407257276367036,False
2014,0.3221136909948195,0.22027821379205784,0.2202504332573245,True
2015,0.8603641449420315,0.8224026252586559,0.6344573238151261,False
2016,0.8445615050014098,0.8094029253173841,0.8395267296606131,True
2017,0.7350863650370486,0.8372936458594529,0.11052345447931691,True
2018,0.16252270780238712,0.32921653988098926,0.2317470705479778,True
2019,0.5442065342026542,0.21419602626824233,0.6683738175396833,False
2020,0.2509912498322823,0.6228001805030164,0.3816877718404042,False
2021,0.5456691782165399,0.19861475939822643,0.763465350619051,False
2022,0.7706709824902236,0.6934274644703962,0.7028550026693311,False
2023,0.8416202274941699,0.7478148998392367,0.45111303046163886,True
2024,0.8319614904451152,0.427793983362186,0.3145343250222682,False
2025,0.8624995559798369,0.11180708715082364,0.8526636145111732,True
2026,0.4372005400261938,0.06043894309537959,0.6590354913776788,False
2027,0.2205845552092215,0.4470404570505824,0.12966549882071962,False
2028,0.8040837121413514,0.5594327698422015,0.8246538133626831,False
2029,0.16598648452572162,0.14161952354180526,0.3954973361754168,False
2030,0.45829025079463104,0.15561145886762762,0.5,True
2031,0.14974329108367784,0.6768278724270387,0.6519085496224304,False
2032,0.08711102485865523,0.08797994111596671,0.13695464385733022,False
2033,0.5185640327273066,0.15656392017248405,0.7881068028945405,False
2034,0.10907197639499985,0.3279389125537525,0.23098054345308092,False
2035,0.7759435140026307,0.7889843376005704,0.26637036398507663,False
2036,0.1639723551019342,0.8512896586391481,0.2262413275737601,True
2037,0.1297783821420456,0.4007659536655712,0.18579840102144005,True
2038,0.11039850884998112,0.1669231047651469,0.19271591049025097,True
2039,0.9050836627446732,0.5228614946839676,0.7810789843378784,True
2040,0.6821604834466789,0.828245326270593,0.06006700489167685,True
2041,0.10260809945879107,0.04584376841508786,0.4948954238623286,False
2042,0.7321360006654051,0.046186619784182266,0.05876226325075768,False
2043,0.1636577033826906,0.05208413857120753,0.07115985777017296,False
2044,0.8184597571800419,0.734171450744285,0.47572831126407905,True
2045,0.09666806321243747,0.647074344315495,0.5849524529675715,True
2046,0.7885853158093931,0.45700032682434544,0.8249208266946484,False
2047,0.7480598162199485,0.174162916635349,0.7106253948815682,True
2048,0.8071792892775088,0.8252219172894258,0.32298649936892004,False
2049,0.1398926036159863,0.2156330491361537,0.05051649652545389,False
2050,0.7072049286073986,0.060345733129159085,0.29568125697260533,False
2051,0.7797254636048038,0.9176111276905109,0.6795970453707667,True
2052,0.6826963353144135,0.7670756262525886,0.8538061892503266,True
2053,0.578307857459145,0.831461389321488,0.5118621697135475,True
2054,0.0813043257468948,0.4109814412579848,0.1331251701520971,False
2055,0.7816459408579725,0.8695899288020833,0.8379701720339148,True
2056,0.42350742062144436,0.36281622775913946,0.14458931217752988,True
2057,0.7850880196985789,0.45415001158476664,0.81885676220414,True
2058,0.6288199099237056,0.7755067152835705,0.8419601164527029,True
2059,0.7354878596174534,0.8477207054005998,0.8603671576142902,True
2060,0.13852235733067644,0.3623720493122632,0.2869620939413338,False
2061,0.12382347220855701,0.052014314947915176,0.8377051224848572,True
2062,0.1337816656772387,0.1953514009767922,0.4127990022121936,False
2063,0.8802154785025785,0.9008332195681293,0.736114068430986,True
2064,0.826024954326552,0.862991523407263,0.20128048085751207,True
2065,0.04156708863132797,0.3230063962885946,0.2441118233297347,False
2066,0.6348618204338043,0.7577198084234634,0.17423714611905403,True
2067,0.8389483626149803,0.8234003278724165,0.11355893992361335,True
2068,0.8368997607762338,0.5945753774689754,0.9055049213049784,False
2069,0.05403842879745188,0.3414505552268205,0.3953820235957927,False
2070,0.19202404836851017,0.18561693018500525,0.1338470490460224,False
2071,0.14945618975184402,0.8455479663234732,0.5646154040761457,True
2072,0.25944680673278875,0.23227094293133815,0.8166281489721986,True
2073,0.1530135662627429,0.3068929983178546,0.14004746617944724,True
2074,0.3344352070119759,0.7382177932389803,0.8386787129319818,True
2075,0.8538146515517634,0.17736653032923497,0.42439208032695097,False
2076,0.2524761520459149,0.23722204989969178,0.19856628480596764,True
2077,0.5,0.8073784552886527,0.8548917885383772,False
2078,0.13336784488302314,0.07558359542904586,0.14771624008819909,False
2079,0.6955887868414831,0.45452689342005015,0.10177283956109333,False
2080,0.08206300662580912,0.7823106406179775,0.5373368236844277,False
2081,0.15777064252527598,0.4946891334081845,0.15917846662771545,True
2082,0.1750033641011769,0.16202804291718198,0.8379827414304006,False
2083,0.1236000778284212,0.5,0.6731417471319382,False
2084,0.1489769503038209,0.4778143408832259,0.6348203933091926,True
2085,0.16142312474880832,0.16977859500790002,0.13356547415182213,False
2086,0.8431609287819016,0.48827442280954725,0.7489144532368044,True
2087,0.822481802042147,0.806319515587878,0.6810193872857013,True
2088,0.10744219345928113,0.14064119216743756,0.13049729241435637,False
2089,0.07538005187727902,0.25005946478414554,0.23849322851926816,True
2090,0.15927807384169562,0.16236055308415606,0.266038594004582,False
2091,0.7255716839835206,0.8659898488213746,0.4608797805631671,True
2092,0.5464451515225942,0.163268301723284,0.14438331519450096,False
2093,0.15394160933534934,0.19499728291136167,0.15978047118811756,False
2094,0.7659778476683998,0.13948090923528803,0.6388909787533854,False
2095,0.8937684188847435,0.18912436015840392,0.8270340245395815,True
2096,0.8200684189056162,0.3356747370034446,0.8299779840995197,True
2097,0.13489678607026884,0.5979553529230422,0.4829004705444527,True
2098,0.3304874489482332,0.715653733673352,0.1517316915956225,True
2099,0.09422658140430973,0.059851126174368705,0.17015460093681448,True
2100,0.518784193930098,0.16517757907795774,0.09400883684572597,False
2101,0.15021267262252616,0.14800909592390007,0.1843190040120133,False
2102,0.14734529812259947,0.5760969006587373,0.17380096920119079,False
2103,0.13171104193679606,0.7545304984549365,0.8862370472878495,False
2104,0.7442556119248038,0.8668984936460089,0.25901464697311555,True
2105,0.4635711930765295,0.7148921928590721,0.1305002856187021,False
2106,0.1452300300768815,0.14790528831228197,0.1285683640867264,False
2107,0.36993165999398697,0.7090621784032988,0.8410127178918962,True
2108,0.18978018450820833,0.22353093670393867,0.2771025806195095,True
2109,0.9156596126058225,0.33536596015550907,0.5215368939628756,True
2110,0.2032697433576083,0.677320034658808,0.33690814704275146,False
2111,0.15745913210553325,0.1640962615805007,0.21463734144915086,False
2112,0.6134689426445619,0.7656339268243294,0.10605995347721099,True
2113,0.6036968369630045,0.22279531564549546,0.8201683279614919,True
2114,0.29476558798854785,0.14302210823485625,0.2774088851377693,True
2115,0.6067331779454778,0.14959828928191937,0.15112761120431004,False
2116,0.14053970466322407,0.11411778878195747,0.15932720486004046,False
2117,0.15518308308122275,0.9256631226949402,0.9097339293598249,False
2118,0.13279016956567755,0.856197205817489,0.675842072591168,True
2119,0.16601856013637084,0.15945711654238057,0.18024509023176452,False
2120,0.7771417625225644,0.8434857359595886,0.36563170558620295,True
2121,0.8509328892736885,0.8902607814100093,0.8187638324836848,True
2122,0.10629475373609636,0.2520796122376286,0.7079999398583345,False
2123,0.8197570691044661,0.1884218534795345,0.8142527752064981,True
2124,0.24043596859480817,0.26688770494195324,0.1358711183837146,True
2125,0.4711511946441781,0.1595933386366119,0.35849781363414307,True
2126,0.8753457206344316,0.669700412418215,0.6495816370293201,True
2127,0.06278937286761077,0.12294170553315976,0.06482344182709102,False
2128,0.87805964865311,0.7345967147774778,0.8676718266944025,True
2129,0.42447032160636017,0.45513143378702947,0.08058404169700116,True
2130,0.8153288595313033,0.8069256991274487,0.36470404318131916,False
2131,0.8853364491896732,0.8106201460018138,0.7642597409352521,False
2132,0.29558203755413637,0.627922051522149,0.0889202073735229,False
2133,0.16222174373155965,0.17891716579681358,0.13857295098066544,False
2134,0.8559515636733631,0.670482004864839,0.8514749571251012,True
2135,0.2044561845215013,0.8333704014911002,0.7297423981469296,False
2136,0.03584763447170242,0.09050767561066313,0.05788998294982039,False
2137,0.5,0.15007225351240513,0.1574827291689277,True
2138,0.16287332854207773,0.15292473556598496,0.1657740169891411,True
2139,0.8799092401059613,0.5628209554888344,0.23987370923591256,False
2140,0.0202123711865098,0.17333308376672243,0.09916907424346061,False
2141,0.1370344068598289,0.8144353404560204,0.4417144062575499,False
2142,0.6462490416860052,0.6890968603397604,0.5772293014299215,True
2143,0.8038377671925055,0.7516025246831763,0.38110189739433636,False
2144,0.5180698465556077,0.8114710059877908,0.28813900011963095,True
2145,0.5811256076582999,0.8007517551314284,0.665388573840108,True
2146,0.2043819178211876,0.23581700036969516,0.5067783041457938,False
2147,0.5707044961561142,0.5533262659069141,0.19507791246914633,True
2148,0.1429270854589277,0.05044162604294863,0.0701142504486224,False
2149,0.15054970957176458,0.1591340220122879,0.1651098775233346,False
2150,0.11212022925363414,0.12569724904581991,0.17612591181184384,True
2151,0.829328992707788,0.817170605430875,0.25966888589223097,True
2152,0.5307928256172393,0.5967843721946872,0.14759967420608838,False
2153,0.11375324472074516,0.15872984770000081,0.1734854728239427,False
2154,0.12282471919435392,0.5524890754462167,0.39174359385511365,True
2155,0.1405768173576713,0.1211293295413755,0.21616649784709455,False
2156,0.8309324901485341,0.4498477379411905,0.7753510242480786,True
2157,0.27552796738820623,0.8392269306672597,0.8569194846286932,True
2158,0.3912281756779943,0.1875786361874264,0.7966668294238454,False
2159,0.5670027052861948,0.08107817056775526,0.1099732758816799,True
2160,0.06468544495012198,0.09634183217682198,0.07215572300117265,False
2161,0.42032911989714766,0.9000730350054629,0.4128305657572773,False
2162,0.10650686960869081,0.7230672005119716,0.8965458051482093,True
2163,0.7256997562866229,0.09633230525298657,0.18070355852066405,False
2164,0.5677851962452257,0.8761511359870393,0.21094461867398426,True
2165,0.1267703448317889,0.1266245843303995,0.12457676620537043,False
2166,0.8664245070306879,0.7928241787895857,0.5107179749893611,False
2167,0.8183866980035613,0.8278287449722738,0.6398686753843312,False
2168,0.2171570869803681,0.5158964222804836,0.31472679290334266,False
2169,0.25145102021134463,0.16109673338172714,0.0921194401490787,True
2170,0.5786415287336388,0.7853106752466262,0.40033975189813487,True
2171,0.5057402464094851,0.22201009181157036,0.16849290332247552,False
2172,0.33005947252212214,0.5763227784268726,0.060495726290761394,True
2173,0.04328359808677468,0.09540871732037487,0.06043426114440254,False
2174,0.865029325336693,0.8783585944360942,0.5,True
2175,0.10536963132258167,0.07853150000179727,0.3120016085848268,True
2176,0.10284782835904183,0.7217009895540728,0.3622858347986498,True
2177,0.2279150510679712,0.17321640517250309,0.19400584323003822,True
